Date,Open,High,Low,Close,Volume,HMA55
2020-09-08,459.8,462.4,441.25,444.35,21052764,470.69341750841744
2020-09-09,439.9,443.35,425,431.25,31660156,468.13312770562754
2020-09-10,436.45,448.7,430.75,446.85,34435022,467.17500721500767
2020-09-11,446,449.85,439.25,447.2,18620876,466.1770670995672
2020-09-14,452,455,438,440.55,17624795,464.41632515632506
2020-09-15,441.05,451.9,435.9,449.55,17328832,463.603136123136
2020-09-16,449.55,450.6,440,446,20019657,462.351468253968
2020-09-17,440.95,446.45,438.5,442.9,14306532,460.69710076960115
2020-09-18,444.55,449.3,436.05,443.35,20809700,459.1307239057241
2020-09-21,443,444,420.55,423.35,19014199,455.4721705146704
2020-09-22,424,426.65,406.3,412,27558211,450.7215824915824
2020-09-23,418.1,422.9,406.1,419.75,18613053,446.90458754208726
2020-09-24,414,414.3,401.15,402.45,21177325,441.31553150553185
2020-09-25,407.5,416.7,400.15,415.05,20460158,437.2725288600286
2020-09-28,420,440.6,418.05,439.25,19389041,435.96067460317477
2020-09-29,442.4,443.3,424.8,426.85,19998529,433.29697811447835
2020-09-30,427,428.1,418.75,424.65,18485383,430.4754665704667
2020-10-01,430.2,445.3,427.4,443.7,21083336,429.8056325156325
2020-10-05,444.05,456.45,439.05,444.15,24252479,429.2331685906683
2020-10-06,449.5,452.7,442.7,449.65,19387356,429.35875300625287
2020-10-07,447,455.95,443.5,453.1,19873845,429.9879521404524
2020-10-08,455.55,461.65,447.25,451.9,20909290,430.7898857623856
2020-10-09,453.3,469.8,450.15,468.05,28049405,433.54191317941314
2020-10-12,473.5,480,462.3,468,21261504,436.386645021645
2020-10-13,465.9,473,459.75,461.35,15582653,438.6201948051948
2020-10-14,458,474.65,454,471.3,13984719,442.0111243386245
2020-10-15,473.4,481.95,460,462.6,28987003,444.4069660894661
2020-10-16,465.15,475.5,463,472.4,16288158,447.84626382876377
2020-10-19,477.05,495.9,476.25,492.95,28131975,453.369161856662
2020-10-20,485.85,498.65,485.1,493.95,21376085,458.7125529100529
2020-10-21,496.9,507.5,486.6,501.45,27029707,464.66004930254945
2020-10-22,496,513,495.65,510.3,30022348,471.3156709956712
2020-10-23,513.9,515.5,504.5,507.2,18810270,477.3190307840307
2020-10-26,508.25,509.85,490.9,493.35,17446977,481.5816173641173
2020-10-27,494,512.25,482.65,508.1,24240216,487.2130254930251
2020-10-28,510.8,517.5,493.5,504.7,30343675,492.1851743626748
2020-10-29,506,516.35,489.35,493.85,50934761,495.7070382395384
2020-10-30,495,501.55,481.6,492.5,23142307,498.73900312650323
2020-11-02,496.85,531.7,495.1,522.65,37597227,504.60423039923046
2020-11-03,525,537,524,534.15,25991938,511.21351972101934
2020-11-04,525.1,533.85,511,525.15,28905623,516.2240355940359
2020-11-05,534.9,542.5,527.55,539.3,23728389,522.2196091871093
2020-11-06,538.75,546,531.2,541.75,22256961,528.010070947571
2020-11-09,550,568,548.25,565.05,26041462,535.7583754208754
2020-11-10,572,588,568.25,583.6,34935409,544.8322318422317
2020-11-11,579.85,611.15,576.4,608.65,50289937,555.9392857142859
2020-11-12,601.95,610.45,588.8,599.7,34244439,565.3188912938915
2020-11-13,595,612.35,584.3,610.35,28813262,575.1341919191915
2020-11-14,613.95,618,605.55,613.15,3211214,584.5066378066379
2020-11-17,613.15,630.9,609,628.8,25960060,594.7701948051947
2020-11-18,625,640,622.05,636.3,24928180,605.0725408850408
2020-11-19,619,633,609.05,611.5,26525371,611.9250601250606
2020-11-20,615,616.5,592,607.85,29556191,617.6745959595956
2020-11-23,610.95,612.6,592.7,595.6,23728765,621.4754437229439
2020-11-24,603,622.6,600.55,619.65,30742369,627.2405423280426
2020-11-25,625,630,596,599.85,35115637,630.2096248196243
2020-11-26,602.25,618.2,594.05,612.55,35476456,634.0747871572876
2020-11-27,612,613.65,598.75,601.6,29921076,636.2569492544492
2020-12-01,611,615,596.2,603.65,21285697,638.2293470418472
2020-12-02,607,613.5,601.25,608.1,19070722,640.2862061087064
2020-12-03,610.15,611,600.35,602.7,17746316,641.3394300144296
2020-12-04,606.6,616.45,603.2,614.5,20019707,643.1778162578162
2020-12-07,616.95,624.4,612.45,619.25,24658169,645.071583694084
2020-12-08,619.1,623.85,611.6,620.65,16005349,646.6237794612797
2020-12-09,619.15,636.7,619,634.2,22000284,649.0719913419916
2020-12-10,624.5,632.45,620.35,627.05,16126862,650.1413119288118
2020-12-11,626.35,631.65,608.35,613.25,17950692,649.3193229918229
2020-12-14,616,623.8,612.4,615.9,14567480,648.4883934583936
2020-12-15,615.75,615.75,602.3,607.1,22311290,646.373051948052
2020-12-16,613.55,614.9,604.8,606.1,14860853,643.9165452140453
2020-12-17,607.25,611,603.2,605.4,14598759,641.1529064454063
2020-12-18,604.4,611,596.5,609.5,17301814,638.7310028860029
2020-12-21,605.25,607.25,573.4,582.5,18580262,633.3992376142379
2020-12-22,585,593.95,568.4,589.75,19896386,629.0727477152475
2020-12-23,589,594.5,584.3,592.45,12247401,625.1827344877346
2020-12-24,595,614,594.15,610.2,15488083,623.3819432419433
2020-12-28,614,620.8,614,617.65,8444506,622.4969877344876
2020-12-29,620.7,632.4,618.6,630.2,13765454,623.1232996632997
2020-12-30,632.25,634,618.2,625.1,10262221,623.3407503607502
2020-12-31,622.4,625.95,616,620.45,12306502,623.0900420875422
2021-01-01,620.25,625.45,617.55,623.8,6047062,623.2349074074077
2021-01-04,627.8,633,621.3,624.7,14068156,623.426020923521
2021-01-05,618,667.9,618,664.45,37973963,627.954603174603
2021-01-06,662,667.15,649.15,654.25,20829645,631.1732371332369
2021-01-07,659,676.5,659,671.1,17887570,636.0813335738336
2021-01-08,678,678.85,668.5,672.7,12272794,640.9081661856663
2021-01-11,676,676.65,660.15,666.95,7928365,644.8647847522849
2021-01-12,661.3,685,659.25,675.7,13301893,649.5492484367483
2021-01-13,676,691.2,669.05,687.8,15645903,655.253312890813
2021-01-14,678.5,687.8,674.65,676,9337503,659.4315271765273
2021-01-15,677.6,682.95,669.6,674.85,12339771,663.2952886002887
2021-01-18,674.45,675,651.15,657,13460603,665.0702645502644
2021-01-19,663.55,671.95,659.75,668.75,9010539,668.0894757094753
2021-01-20,664,680.95,664,675.75,9980614,671.7525000000002
2021-01-21,680.75,695,669.75,675.85,15849438,675.1949663299665
2021-01-22,670,673.9,638.8,644.5,21392223,675.0533213083212
2021-01-25,654,668,639.35,658.4,21325345,676.2805784030785
2021-01-27,659.95,663.8,627.4,632.1,24462588,674.4905964405962
2021-01-28,622,674.7,616,670.7,64303975,676.753727753728
2021-01-29,671,675.85,653,662.9,31273252,677.9259391534388
2021-02-01,665,717,654.35,709.35,30648270,683.701032948533
2021-02-02,719.25,744.95,704.2,714.2,28703320,689.4283549783553
2021-02-03,720,736.8,715.55,733.8,23541361,696.6858477633475
2021-02-04,730,745.5,720.6,743.9,20490289,704.4516774891779
2021-02-05,749,766.3,717,719.6,31121503,709.0308489658488
2021-02-08,726,747.8,726,736.15,15662890,714.9691798941798
2021-02-09,735.75,750,726.2,742.5,22307807,721.0651394901394
2021-02-10,741.55,746.4,726.1,734.8,15140744,725.775396825397
2021-02-11,731,744.15,731,740.1,11897710,730.5486447811448
2021-02-12,735.5,754.7,734.55,750.4,15668442,735.9087133237132
2021-02-15,759.9,799,753.9,794,20648115,745.5703511303511
2021-02-16,799,799,767,775.05,23968943,752.588285233285
2021-02-17,774,785,764.3,777.75,16956357,759.451024531025
2021-02-18,775,782,764,777,19685663,765.7919696969697
2021-02-19,772.9,777.2,741.35,749.65,15634787,768.7328475228476
2021-02-22,749.65,749.85,715,719.45,18123202,768.1386568061567
2021-02-23,732.35,734.95,712.6,715.95,16804763,767.0778174603174
2021-02-24,722,754.9,717.05,749.4,11207286,769.4554076479084
2021-02-25,765,783.5,762.15,770.65,26635119,773.7998520923519
2021-02-26,746,758.7,718.65,724.8,31306177,772.7278763828764
2021-03-01,738,743.5,722.25,728.55,14301187,771.819956709957
2021-03-02,730.45,740.5,722,731.25,14503453,770.9878667628665
2021-03-03,740.5,760.8,735.1,753.95,13603791,772.3714213564211
2021-03-04,731.1,751.45,731.1,736.8,16896947,771.4280182780184
2021-03-05,732,744.1,720.5,730.75,16358252,769.5058068783068
2021-03-08,735,752.5,732,743.3,13898556,768.4872222222224
2021-03-09,758.7,758.7,740,745.45,18951683,767.4044131794132
2021-03-10,750.5,765.7,749.15,760.75,13377990,767.6123965848965
2021-03-12,772.6,776.6,745,750.6,16343307,766.5766690716689
2021-03-15,754,754,716.65,744.4,22466579,764.7885113035113
2021-03-16,751,752,735.95,737.75,11358574,762.330437710438
2021-03-17,739,742,724.7,727.9,12380976,758.9323713323721
2021-03-18,736,743.1,707.25,718.75,12261544,754.5816233766232
2021-03-19,709,729.35,703.5,726.25,20377672,751.1840103415103
2021-03-22,719,730,709.3,716.2,14802230,746.861272246272
2021-03-23,718,739.5,714.1,730.55,15949688,744.2366221741232
2021-03-24,723.25,725,703.3,706.4,14379147,739.1443193843191
2021-03-25,709.5,710.9,680,694.6,21179280,733.0735870610865
2021-03-26,707,707,693.15,698.2,13143312,727.9340728715732
2021-03-30,705,713.3,691,695.35,25965742,722.9243542568537
2021-03-31,696,703.55,692.1,697.45,14924620,718.5913612313614
2021-04-01,706.3,717,695.55,713,13090326,716.3614105339109
2021-04-05,707.2,708.45,677.45,685.25,16239521,711.3820634920633
2021-04-06,690.1,693.5,675.5,677.9,12062011,705.8023701298708
2021-04-07,680.5,691.9,668.4,688.25,14433515,701.5264995189992
2021-04-08,691.5,695.5,679.35,681.6,9026398,696.8696284271286
2021-04-09,679.3,686.8,667,668.2,12509114,691.2525901875897
2021-04-12,651,655,626.65,635.6,14649541,682.4494384319386
2021-04-13,635.6,664.85,630,661,12737650,676.8379882154885
2021-04-15,666.45,671.35,652.3,668.85,15195951,672.4297246272247
2021-04-16,668.65,675.25,662.35,669.2,12242522,668.5046801346804
2021-04-19,650,655.3,631,648.15,17292072,662.6979894179892
2021-04-20,656,662,643,651.75,12296248,657.707394179894
2021-04-22,641,660.95,634.4,658.7,19385102,653.958593073593
2021-04-23,656,677.5,650.9,671.35,19167768,652.0163516113518
2021-04-26,694,703.8,684.5,700.45,21646184,653.6704701779704
2021-04-27,691.1,703.9,684.1,699.55,46559967,655.4877248677245
2021-04-28,708,712.5,688.15,708.15,54060587,658.4541967291966
2021-04-29,712,726.9,707,719.4,25939327,662.7659836459837
2021-04-30,705,729.85,705,714.9,23011654,666.6246921596924
2021-05-03,706,708,692.1,702.75,13752878,669.1989333814334
2021-05-04,704,718.65,698.1,700.35,11980155,671.6186820586819
2021-05-05,709,719.05,700,717.2,11155033,675.9002801827802
2021-05-06,718,722.85,710.25,715.75,9484934,680.0857275132272
2021-05-07,721,726.9,714,716.75,7131970,684.3130351130351
2021-05-10,723.5,725,714,715.25,7980462,688.2405820105821
2021-05-11,704.8,713.7,703,707.35,12736700,691.1803523328526
2021-05-12,704,705.75,689.05,691.3,10856584,692.2930266955266
2021-05-14,695,698.6,681.4,685,9377968,692.7071043771041
2021-05-17,691.5,710.3,684.4,709.25,12099197,695.8078042328041
2021-05-18,720,726,708.5,711.65,19519055,699.0124290524291
2021-05-19,704,723.7,702.2,716.8,20244016,702.5852032227034
2021-05-20,708.6,714.4,704.55,705.9,18840413,704.8396139971143
2021-05-21,707,733.4,707,730.9,15883692,709.6157780182774
2021-05-24,730.4,747.5,726.75,741.15,15716900,715.1325986050983
2021-05-25,744.4,745,725.85,731.55,11344261,719.0729990379989
2021-05-26,738,741.4,729.5,735.1,9081086,723.0224242424243
2021-05-27,737.2,753.85,731,750.35,23040846,728.2577489177492
2021-05-28,752.6,759.7,738.5,739.85,17149692,731.936370851371
2021-05-31,737.9,753,734,750.7,9275086,736.2942881192884
2021-06-01,753.55,754,741.15,745.15,6660243,739.5469721019718
2021-06-02,744.8,745.3,734.2,737,9973043,741.4702356902355
2021-06-03,743,752.25,739,750.65,8170508,744.5031577681575
2021-06-04,751,759.9,740.1,742.05,10336011,746.3424843674848
2021-06-07,743.1,753.95,741.5,751.1,6986728,748.9210341510343
2021-06-08,751,751.1,739.5,746.35,6426815,750.7677573352574
2021-06-09,746,751.25,730.15,736.75,8004726,751.4489009139005
2021-06-10,739.45,745.35,732.9,744.25,7795125,752.8237542087539
2021-06-11,746.25,746.25,737,738.45,4840759,753.374160654161
2021-06-14,735.9,741.4,725,736.25,5190670,753.4951875901876
2021-06-15,736,752,732,750.9,9686490,755.0980832130837
2021-06-16,748.8,756.85,746.25,749.8,8614096,756.4103571428575
2021-06-17,741.95,745.4,736,738.6,6674329,756.3759451659448
2021-06-18,742.15,743.2,722.25,736.3,8143792,756.0001310726312
2021-06-21,725,740.9,720.5,739.55,6464497,755.8440969215972
2021-06-22,743.2,749,737.05,739.35,6727233,755.4400444925446
2021-06-23,743.2,743.75,730.8,732.35,6154147,754.0256337181336
2021-06-24,735.9,742.95,731.1,739.15,5313822,753.2301370851363
2021-06-25,737.55,765.95,737.55,761.35,11170037,754.7027092352092
2021-06-28,764.55,769.6,757.75,762.4,7672743,756.106255411256
2021-06-29,761,763.55,750.05,751.95,7500655,756.1393662818664
2021-06-30,752.5,760.5,746.55,748.3,5459970,755.715711880712
2021-07-01,750,754.4,744.5,746.45,5695690,755.1080254930251
2021-07-02,747.6,752.85,744,750.65,3557647,754.9434836459833
2021-07-05,757.1,762,753.4,760.35,4680089,755.7941666666666
2021-07-06,757,767,755.2,758.35,5529485,756.4370695045689
2021-07-07,755.9,764,752.25,762.9,3573368,757.5274783549787
