Date,Open,High,Low,Close,Volume,HMA55
2021-09-02,239,240.78,238.5,239.9,8362628,233.03133477633483
2021-09-03,241.5,247,240.1,245.65,16372070,234.78523544973555
2021-09-06,247.98,248.25,245,245.4,13979558,236.415081048581
2021-09-07,245.35,246.75,240.5,240.98,13420280,237.4770851370852
2021-09-08,242,246.5,240.95,244.78,13609662,238.86241774891764
2021-09-09,244.95,246,243.88,245.58,9084984,240.22161159211163
2021-09-13,247,249.63,245.75,249.05,21460684,241.8700189995191
2021-09-14,250.5,251.5,245.25,246.55,24182782,243.16802356902352
2021-09-15,247,247.48,244.05,244.98,22748506,244.2115007215006
2021-09-16,218.75,221.03,217.78,219.53,34750954,242.43819817219818
2021-09-17,220.5,221,216.05,218.13,24016408,240.5495288600289
2021-09-20,215.53,216.83,209.48,210.2,14744276,237.84443939393955
2021-09-21,209.95,211.95,206.4,206.9,22963476,234.8345772005771
2021-09-22,207.25,210.75,207.25,210.08,9640070,232.2453003848004
2021-09-23,211.58,212.15,208.58,209.98,11769116,229.70555218855216
2021-09-24,210.5,211.63,206.03,207.4,12674828,226.96890668590677
2021-09-27,209.23,211.25,208.28,210.3,9778866,224.65908874458884
2021-09-28,212.15,215.13,211.5,214.8,18266942,222.93591943241927
2021-09-29,214.75,219,213,218.45,15251714,221.68421837421846
2021-09-30,219.9,220.2,215.5,216.1,8934732,220.22265079365067
2021-10-01,215.95,218.8,214.5,216.53,5489980,218.8526380471381
2021-10-04,217,219,216.75,217.93,5362228,217.6887869167871
2021-10-05,217.93,222.75,217.85,221.93,18020292,217.01505266955257
2021-10-06,223.5,225.98,222.58,223.6,16248822,216.57979004329016
2021-10-07,225.75,226,224,224.6,7445114,216.3151671476672
2021-10-08,225.75,226,222.3,224.73,6019304,216.12474579124572
2021-10-11,225,227.58,224.75,227.2,11833332,216.25628835978827
2021-10-12,227.18,228.6,225.55,227.63,10923204,216.49158032708027
2021-10-13,228.5,230.2,226.65,229.33,14072722,216.97195526695535
2021-10-14,230,231.1,229,229.65,7894780,217.57382876382877
2021-10-18,235,235,230.53,231.25,8784646,218.4324122174122
2021-10-19,231.95,232.5,224.98,226.53,10805314,218.839697931698
2021-10-20,226,226.45,218.18,220.55,13086926,218.70411592111589
2021-10-21,222.63,227,221.53,225.53,19775152,219.2331106301107
2021-10-22,225.5,226.5,221.25,223.63,7829992,219.68079004328996
2021-10-25,223.5,224.2,214.93,215.85,14550354,219.41092760942757
2021-10-26,215.5,218.48,214.03,215.53,9945226,219.25264021164034
2021-10-27,216.73,217.25,213.5,213.85,6737796,218.9282311207311
2021-10-28,214.5,215.5,209.53,210.4,7242482,218.24776623376624
2021-10-29,209.5,212.5,206.8,208.85,12075018,217.38987950937957
2021-11-01,214,214,209.95,210.83,11652400,216.72505194805203
2021-11-02,211.5,211.95,207.8,208.08,8099346,215.7524119769119
2021-11-03,209,210.78,207.1,207.45,10516486,214.71193530543525
2021-11-04,209.93,210.13,209.05,209.88,1975024,213.9185642135642
2021-11-08,212,216.38,210.73,215.88,11870418,213.75590885040882
2021-11-09,216.35,216.38,213.5,215.25,5867180,213.50924699374687
2021-11-10,216,217,215.08,215.63,6565108,213.30951635401632
2021-11-11,212.98,213.63,211.03,212.65,6633538,212.785214045214
2021-11-12,214,215,213.18,213.85,4288924,212.40144083694076
2021-11-15,213.95,215.03,212.33,213.18,3839888,211.95815103415097
2021-11-16,213,213.28,209.08,209.95,5533442,211.20393674843683
2021-11-17,210.25,210.38,206.1,206.9,7538798,210.1799446849448
2021-11-18,206.75,207.83,202.5,202.65,9990796,208.77557744107742
2021-11-22,203,203.95,196.55,197.8,10565788,206.94655507455508
2021-11-23,197.5,200.65,197.03,198.8,6765412,205.3555363155362
2021-11-24,200.55,204.65,199.4,201.68,8482816,204.19984944684936
2021-11-25,202,202.2,199,200.05,6323818,202.99099783549775
2021-11-26,198.58,198.6,187.5,188.43,20046662,200.66414959114962
2021-11-29,189.5,190,183.5,183.73,15037552,198.0232972582973
2021-11-30,185,189.75,184,185,18393470,195.70779605579585
2021-12-01,186.38,187.98,182.9,184.38,13057566,193.47514333814334
2021-12-02,185,189.98,184.53,189.43,12449776,191.96154665704657
2021-12-03,191.25,194.2,190.65,192.95,17313246,190.96733092833082
2021-12-06,193.68,194.7,190.5,191.73,8919812,189.92875974025986
2021-12-07,192.95,194.38,192.63,193.9,7275406,189.21403655603638
2021-12-08,194.75,196.13,194.58,195.58,7187328,188.7682260702262
2021-12-09,197.13,200.75,196.15,196.88,12970082,188.52547113997116
2021-12-10,196.75,198.95,195.5,198.48,4565918,188.50882876382872
2021-12-13,199.48,200.25,195.53,196.18,5199416,188.3056341991341
2021-12-14,196.48,196.48,194.55,195.83,6582798,188.11887662337665
2021-12-15,195.5,196.2,191.55,192.15,11115184,187.5901265031266
2021-12-16,193.25,196,192.23,195.53,7909366,187.50742616642597
2021-12-17,196.5,197.28,191.05,192.35,16049722,187.18209259259248
2021-12-20,190.43,190.43,179.5,180,22510560,185.6401308321308
2021-12-21,182.2,182.95,178.7,182.1,12855558,184.48672005772025
2021-12-22,183,186.9,182.6,186.23,10045244,183.91537157287158
2021-12-23,187.4,189.13,186,188.68,10693866,183.73298532948536
2021-12-24,189.6,189.6,185.15,186.08,6287570,183.3826637806636
2021-12-27,185.48,187.58,183.75,187.2,4632660,183.25535930735927
2021-12-28,187.9,190.7,187.5,190.2,6449486,183.53007984607984
2021-12-29,190.5,191.43,188.58,190.55,8260658,183.88583573833571
2021-12-30,192,192.65,188,188.98,12171414,184.08954232804217
2021-12-31,188.25,193.7,188.25,192.73,7780656,184.7221741221741
2022-01-03,192,193.5,192,193.05,6468384,185.41378379028367
2022-01-04,194,196.88,192.38,192.98,11799296,186.11137205387197
2022-01-05,192.48,198.25,191.73,197.35,13483996,187.22928884078868
2022-01-06,198,198.33,195.3,197.9,8237148,188.31205772005788
2022-01-07,199,201.45,197.5,198.1,11914426,189.32941029341018
2022-01-10,199.5,199.85,197.8,198.78,4179728,190.3324494949495
2022-01-11,199.4,199.4,195.08,195.58,6854016,190.92579052429056
2022-01-12,197.25,197.98,193.28,194.35,9246820,191.35521620971616
2022-01-13,195.1,198.78,193.63,197.25,8491424,192.06753270803264
2022-01-14,197.5,199.98,196.25,199.23,6915504,192.9623970658972
2022-01-17,200.5,202.2,199.3,200.28,9671610,193.9409557479558
2022-01-18,200.9,203.45,198.18,199.05,13220496,194.76316786916783
2022-01-19,198,200.75,196.5,197.18,10347976,195.3756433381432
2022-01-20,197.5,198.78,195.1,196.53,6495234,195.9043213083212
2022-01-21,196.9,198.03,190,190.85,10310538,195.81322414622412
2022-01-24,190.7,191.93,185.05,186.55,10668074,195.25751178451176
2022-01-25,186.05,191.9,184,191.28,9905300,195.24094901394895
2022-01-27,192.5,192.63,187.5,191.1,11474790,195.19478787878785
2022-01-28,192.48,196.75,190.68,191.25,8089918,195.0902861952862
2022-01-31,195,199.9,193.98,198.53,13928184,195.70154064454078
2022-02-01,197.5,197.5,188,189.43,25515398,195.2635468975468
2022-02-02,192.5,192.8,189.68,191.05,11701576,194.9792991822991
2022-02-03,192,192.45,188.25,188.53,10658294,194.38438504088506
2022-02-04,188.58,190,187.03,187.83,8957710,193.6935247715248
2022-02-07,189,189.2,185.05,186.23,8189026,192.83139249639245
2022-02-08,187.2,189.25,185.33,188.7,6909612,192.24609788359783
2022-02-09,190,191,187.35,187.8,9292356,191.55994708994723
2022-02-10,186.35,186.75,184.25,184.83,12283058,190.5745238095236
2022-02-11,184.83,187.25,182.5,184.78,11262552,189.61629389129382
2022-02-14,182.5,182.93,180.28,180.85,10196386,188.27046320346315
2022-02-15,181.03,184.88,178.3,184.45,11049572,187.39272631072637
2022-02-16,185.5,189.2,185.15,187.05,10889816,186.86519240019246
2022-02-17,187.98,188.63,185.5,186.5,5224320,186.33852669552667
2022-02-18,185.73,187.98,185.73,186.58,4420434,185.88678258778262
2022-02-21,186.5,186.5,182.53,184.38,6207542,185.2450925925924
2022-02-22,180,182.23,174.65,177.65,14106162,183.92951755651757
2022-02-23,179.25,180.4,178.1,178.55,5636142,182.80493193843193
2022-02-24,174.5,176,165.55,166.53,14094970,180.49193963443958
2022-02-25,170,170.75,166.08,168.18,11679020,178.51544083694088
2022-02-28,167.68,175.65,166,174.9,19146282,177.40363900913886
2022-03-02,173.25,178.35,169.9,171.05,15469204,175.98190909090917
2022-03-03,173.7,177,171.68,173.2,12825706,174.90903294853294
2022-03-04,173.98,175.75,171.5,174.18,15557860,174.0198482443482
2022-03-07,173.5,173.5,165.9,169,19936000,172.6294444444445
2022-03-08,168.9,171.5,166.35,170.8,12880560,171.532554112554
2022-03-09,172.25,173.83,168.85,171.33,13563906,170.58586339586336
2022-03-10,176,177,172.75,174.5,18109208,170.07858249158252
2022-03-11,175.5,181.85,175.13,181,16557604,170.38993795093796
2022-03-14,179.9,180.5,176.18,179.83,16449824,170.61714333814336
2022-03-15,180.53,180.75,174.05,175.15,12130866,170.39653848003843
2022-03-16,176.75,178.85,175.08,178.15,9444984,170.56105844155832
2022-03-17,179.8,183.1,178.93,182.1,22827672,171.19413299663302
2022-03-21,180,183.65,178.15,178.6,12369650,171.46879966329948
2022-03-22,179.43,184.85,178.35,184.2,14934378,172.38914574314575
2022-03-23,185.45,185.8,182.5,183.3,12475458,173.22900697450706
2022-03-24,183,183.9,180.4,181.3,9696758,173.85655435305438
2022-03-25,181,182.28,179.05,180.15,7259104,174.3716702741704
2022-03-28,180,181.43,178.15,179.85,11624382,174.85001587301576
2022-03-29,181,181.2,178.98,179.23,11417328,175.27490788840805
2022-03-30,180.25,181.2,179.6,180.03,8247132,175.81476647426655
2022-03-31,180.5,182.25,179.4,179.68,11007364,176.33962409812412
2022-04-01,180.78,187.5,180.78,187.2,12772330,177.6943013468014
2022-04-04,187.2,190.63,186.1,190.1,14714720,179.33933068783054
2022-04-05,190.5,191,188.28,190,6622344,180.90501298701292
2022-04-06,189.5,193.23,188.73,192.9,11686350,182.71611976911964
2022-04-07,192.43,193.65,189.75,190.4,6693770,184.11573520923534
2022-04-08,191.4,193.4,190.55,192.28,8380548,185.5927974987975
2022-04-11,192.58,195.08,192.4,194.18,4778320,187.17707744107724
2022-04-12,193.48,193.8,188.63,190.3,4891948,188.221314093314
2022-04-13,190,191.98,188.85,189.5,6523924,189.0853148148149
2022-04-18,189.5,189.5,185.53,185.88,5585346,189.47952356902343
2022-04-19,186.95,191.93,186.5,187.93,11592654,190.003627946128
2022-04-20,189.9,196.15,188.18,194.98,17136378,191.1902792207792
2022-04-21,197.5,199.4,195,198.85,15955692,192.6689605579605
2022-04-22,197.5,198.63,195.75,196.7,8821478,193.79338383838382
2022-04-25,192.5,192.98,184.4,184.85,20815928,193.56390716690726
2022-04-26,186.7,187.7,184.58,186.43,6278956,193.47418133718136
2022-04-27,184,185.8,182.15,183.25,6163612,192.9810586820586
2022-04-28,185.85,185.85,182.58,184.68,6573278,192.61073761423754
2022-04-29,185,186.35,180.58,181.3,6718850,191.8625774410776
2022-05-02,180.05,183.98,178.83,183.23,6400476,191.30371596921594
2022-05-04,183.23,185.7,179.75,181.73,5737094,190.5857205387205
2022-05-05,183.03,184.38,180.05,180.5,3695092,189.74030471380456
2022-05-06,178.5,179.9,176.5,178.65,4697742,188.69809571909573
2022-05-09,177.85,179.15,174.9,176.7,5048780,187.4509141414141
2022-05-10,176.75,179,175.7,176.73,5909904,186.22091871091868
2022-05-11,177.5,179.73,172.38,173.55,7774130,184.65842352092338
2022-05-12,172.5,173.23,168.1,169.98,7716626,182.73894781144782
2022-05-13,170.7,172.65,168,168.48,4515592,180.69935329485332
2022-05-16,169.58,169.83,166.85,168.05,3884304,178.70098172198183
2022-05-17,168,171.48,167.08,171.23,9596420,177.14938720538711
2022-05-18,168.23,173.6,165.5,165.95,15314616,175.1272217412216
2022-05-19,164.9,164.98,162,163.32,10187938,172.95768133718138
2022-05-20,166,167.43,164,166.4,6393394,171.25933694083702
2022-05-23,166.4,168.08,163.5,166.05,8792862,169.65926791726807
2022-05-24,166.05,167.28,164.25,165.05,5891438,168.09514526214534
2022-05-25,166.2,166.75,162.57,163.07,8163646,166.44858152958153
2022-05-26,162.5,162.75,156.1,162.18,16061314,164.83992400192406
2022-05-27,162.3,164.5,159.1,161.18,9751704,163.24172823472833
2022-05-30,162.25,165.4,161,164.58,7101016,162.14427465127463
2022-05-31,165,165.35,162.5,163.1,20841502,161.04505723905726
2022-06-01,164,165.93,162.05,163,13381064,160.1189348244348
2022-06-02,163.5,167.13,161.28,164.68,16113808,159.54365175565175
2022-06-03,165.3,166,163.55,164.08,9938986,159.0002051467052
2022-06-06,163.75,163.95,159.15,159.68,9345428,158.0933566618567
2022-06-07,158.78,161.3,158.5,160.13,7910152,157.34938600288612
2022-06-08,160.5,162.45,159.6,161.95,5381610,156.91860822510816
2022-06-09,161.5,167.28,159.75,166.43,13918892,157.05712698412697
2022-06-10,165.38,166.1,163.3,165.5,5453434,157.1769891774892
2022-06-13,163.95,163.95,158.65,158.98,7503680,156.67201010101013
2022-06-14,158.65,160.38,155.82,157.15,10098392,156.0690298220297
2022-06-15,158.43,158.43,154,157,9987308,155.5480529100529
2022-06-16,159,159.9,155.15,155.82,8720718,154.98984776334777
2022-06-17,154.5,155.75,149.88,150.5,13905510,153.9566736411737
2022-06-20,152,152.25,147,148.03,7456818,152.76215848965853
2022-06-21,148.32,151.23,146.68,150.6,5603658,151.93835882635875
2022-06-22,151.57,153.7,148.38,152.95,13204868,151.44206493506496
2022-06-23,154.23,155.25,151.78,153.95,8697024,151.11056782106778
2022-06-24,154.1,155.23,152.7,153.78,6549900,150.82881096681095
2022-06-27,155,157.82,154.18,157.5,5569614,150.9864975949977
2022-06-28,156,159.75,156,159.3,6481036,151.34484800384803
2022-06-29,156.8,159.93,156.8,158.2,4503176,151.60271260221265
2022-06-30,158,158.88,153.57,154.2,9158568,151.45141029341033
2022-07-01,154.25,159.63,152.85,159.18,8833390,151.8651257816258
2022-07-04,158.05,159.23,156.32,158.18,4431040,152.17207263107275
2022-07-05,158.9,160.68,156.07,156.55,6138608,152.30520298220304
2022-07-06,158.3,161,157.75,160.65,8353864,152.883070947571
2022-07-07,162.45,165,161.55,164.7,9279814,153.89794684944687
2022-07-08,165,166.13,162.25,162.65,5034654,154.6650519480519
2022-07-11,163.18,163.18,157.75,157.95,11830842,154.90693097643108
2022-07-12,157.5,157.75,154.03,154.32,10690702,154.7703275613275
2022-07-13,156,157.7,154.75,155.25,9645842,154.76518253968263
2022-07-14,155.5,156.35,152.07,153.07,11835382,154.52965848965846
2022-07-15,154,156.57,153.05,156.05,10024354,154.63117724867718
2022-07-18,156.75,158.13,154.82,157.9,7029760,154.94353631553628
2022-07-19,157.45,158.9,156.25,158.28,5009030,155.32654713804712
2022-07-20,159.7,160.43,158.13,158.55,6723570,155.7604862914863
2022-07-21,158.98,162,158,161.35,7298344,156.48164862914868
2022-07-22,162.6,162.7,159.28,160.15,6293178,157.0395822510822
2022-07-25,160.15,160.45,157.78,158.57,6529228,157.39955050505063
2022-07-26,158.43,159.57,157.07,159.23,4397264,157.80391005291008
2022-07-27,159,162.53,158.78,162.3,6514864,158.47964405964413
2022-07-28,160.93,164.45,160.93,163.03,6933530,159.1507845117846
2022-07-29,163.53,165.58,162.6,165.15,9605766,159.97878763828763
2022-08-01,165.5,167.6,163.9,167.08,6221584,160.94686387686403
2022-08-02,167.75,170.75,166.15,167.58,7663472,161.89841077441076
2022-08-03,167.58,168.68,165.15,166.95,4079330,162.70707166907167
2022-08-04,168.45,168.88,164.85,166.98,5023836,163.46959620009622
2022-08-05,167.5,168.63,166.1,168.2,5115246,164.3245767195767
2022-08-08,164.75,165,160.1,162.82,18945812,164.55138744588749
2022-08-10,163.65,165.13,163,164.15,5743378,164.87299230399225
2022-08-11,164.98,165.8,163.6,164.18,3377190,165.1709307359307
2022-08-12,164.18,167.23,163.9,166.95,5285940,165.73462962962972
2022-08-16,167.23,173.63,166.53,172.95,10721280,166.8892566137566
2022-08-17,173.8,177.63,173.5,176.58,14146800,168.37537566137564
2022-08-18,176.78,176.78,172.73,173.53,7118970,169.47964405964402
2022-08-19,171.23,171.63,168.5,169.13,7463376,170.06169047619036
2022-08-22,168.58,168.73,165.9,166.83,4227956,170.34213540163546
2022-08-23,165.48,167.48,165.3,166.85,3118316,170.55992881192887
2022-08-24,166.5,167.1,164.03,164.78,5188148,170.4963595478595
2022-08-25,165,167.5,164.15,164.9,6420988,170.38700144300145
2022-08-26,166.95,166.95,164.15,164.55,4127464,170.1964153439153
2022-08-29,162.5,163.85,161.53,163.1,3250026,169.81697522847531
2022-08-30,163.13,164.95,163.1,164.33,6339262,169.5416558441558
2022-09-01,162.75,166.5,162.1,165.68,6741662,169.37963756613755
2022-09-02,166.25,167.05,160.25,160.98,9679250,168.69548845598845
2022-09-05,161,162.55,160.63,162.38,4784578,168.1594348244348
2022-09-06,163,163.23,160.53,162.13,5099528,167.57993025493028
2022-09-07,161.68,164,160.93,163.43,5529460,167.12846488696485
2022-09-08,165,170.43,164.83,169.93,17335416,167.37584535834532
2022-09-09,170.75,170.78,168.03,169.25,6934262,167.52808152958164
2022-09-12,169.25,172.5,169.1,171.3,5406378,167.8903778258779
2022-09-13,171.53,172.8,170.03,170.53,10351084,168.1597616642617
2022-09-14,167.85,170.4,167.68,168.08,6863114,168.1618032708032
2022-09-15,168.38,169.5,165.18,165.7,4993238,167.91215175565168
2022-09-16,165.7,165.8,160.07,160.65,11937446,167.13352597402604
2022-09-19,161.48,162.35,159.53,160.45,5473706,166.3742953342953
2022-09-20,161.28,163.45,160.93,161.45,5591400,165.73620827320815
2022-09-21,161.75,162,159.15,160.03,4507332,164.9649718614719
2022-09-22,159.5,159.98,156.6,157.93,5353540,163.99124506974496
2022-09-23,157.75,158.4,155.5,155.98,5516760,162.85615223665226
2022-09-26,156,157.98,151.45,152.45,10934478,161.43226334776338
2022-09-27,153.5,156,152.65,155.32,6266672,160.43822174122178
2022-09-28,155,155,152.6,153,4451088,159.28586700336706
2022-09-29,153.78,154.38,151.25,151.63,6532502,158.06580423280417
2022-09-30,151.8,154.45,150.43,152.4,11182546,157.00456084656088
2022-10-03,153.18,155.63,152.4,154.4,7084402,156.2328114478115
2022-10-04,155.5,157.1,155.13,155.73,4266520,155.6579307359307
2022-10-06,156.53,157.4,154.7,156.07,6973606,155.16972438672445
2022-10-07,155.1,155.45,153.1,153.7,6436838,154.47247017797028
2022-10-10,153,153.3,151.05,152.32,4731232,153.67436700336694
2022-10-11,153.1,153.1,149.57,149.88,5305338,152.67451010101007
2022-10-12,150.53,154.63,149.68,151.25,14791710,151.89940692640693
2022-10-13,152.03,152.63,149.75,150.15,6058154,151.05136964886967
2022-10-14,151.5,152.5,148.55,148.93,5155460,150.13083357383357
2022-10-17,148.95,149.68,145.78,148.28,5344642,149.20423617123626
2022-10-18,149.03,149.15,147.03,147.88,6574926,148.3078299663299
2022-10-19,148.57,149.48,145.88,146.07,6029504,147.32479822029816
2022-10-20,146.05,149.5,144.03,148.55,10261122,146.71911327561327
2022-10-21,149.3,150.32,148.68,149.18,4378164,146.2905194805195
2022-10-24,150,150.88,149.78,150.38,785990,146.09183670033676
2022-10-25,150.85,152.5,148.68,151.3,5684662,146.07420731120735
2022-10-27,151.3,153.3,151.28,152.8,6769606,146.28332034632038
2022-10-28,153.25,154.25,151.05,151.65,4980844,146.40154569504566
2022-10-31,152.43,153,150.7,151.82,8168120,146.5737994227994
2022-11-01,151.82,152.9,151.1,152.18,6729148,146.828434102934
2022-11-02,152.25,152.95,151.75,152.6,4907332,147.16183044733037
2022-11-03,152.6,153.85,151.75,152.55,4588148,147.51055122655114
2022-11-04,152.78,152.78,149.4,150.68,7678230,147.66771236171232
2022-11-07,151.25,155.07,151,154.88,7732442,148.26977753727763
2022-11-09,155.55,155.93,152.98,153.43,5580594,148.70472270322273
2022-11-10,153,153.98,152.1,152.75,2795742,149.05148364598358
2022-11-11,153.53,155.28,152.73,154.45,4580064,149.5638251563251
2022-11-14,154.75,155,153.53,153.82,2600014,149.98978114478118
2022-11-15,153.9,154.8,152.85,154.45,4035358,150.47784487734492
2022-11-16,154.45,154.85,152.9,153.23,2926810,150.83525901875902
2022-11-17,153.5,153.9,152.28,152.6,3816246,151.13262169312168
2022-11-18,153.38,153.38,151.2,152.05,4065720,151.36911616161618
2022-11-21,152.82,155.48,152.15,155.15,7671706,151.93200673400676
2022-11-22,155.13,155.68,152.88,153.43,7471030,152.27676695526688
2022-11-23,153.05,155.38,153.05,155.07,5713460,152.77775252525254
2022-11-24,155.73,161,155.28,160.5,16914922,153.8306544011543
2022-11-25,160.5,163.13,158.2,162.23,8593556,155.00647570947567
2022-11-28,163.5,170.95,163.5,170.38,26418498,156.9817667147668
2022-11-29,170.75,171.18,168.1,169.53,10055668,158.75145165945176
2022-11-30,169.53,171.88,167.9,170.58,10029732,160.50924987974994
2022-12-01,171,171.88,168.53,169.3,4289334,162.01420803270807
2022-12-02,169.75,171.68,169.15,170.55,5595618,163.545341029341
2022-12-05,170.45,170.9,168.75,169.2,4976546,164.82512457912466
2022-12-06,169.95,170.55,164.05,164.28,10051146,165.48378354978362
2022-12-07,165.38,168.5,165.25,167.18,14328596,166.39149398749396
2022-12-08,168.38,168.65,166.28,167.88,5220452,167.2962753727753
2022-12-09,170,170,167.43,169.23,10392346,168.2655507455508
2022-12-12,168.98,174.93,167.3,174.5,13477930,169.71430928330935
2022-12-13,174.5,174.5,172.55,173.08,7750970,170.90444805194804
2022-12-14,173.35,175.4,172.85,174.38,9635850,172.13508585858585
2022-12-15,174.38,175.73,173,174.58,5908812,173.2737034632034
2022-12-16,174.58,175.5,170.4,170.88,9481326,173.9260298220298
2022-12-19,171.23,171.98,167.85,170.65,5444230,174.47148917748913
2022-12-20,170.83,171.05,167.13,170.13,5614312,174.87798629148634
2022-12-21,170.5,171.48,166.05,167.05,5170900,174.88353342953343
2022-12-22,167,167.95,162.35,163.95,6135896,174.4964506974507
2022-12-23,162.5,164.45,161.07,162.55,5802076,173.91530471380472
2022-12-26,161.5,164.2,161.07,162.55,3377562,173.2892751322752
2022-12-27,162.7,164.15,161.35,163,2819074,172.66302212602204
2022-12-28,163,163.3,161.07,162.05,9481554,171.88308585858587
2022-12-29,162.05,164,160.07,163.6,6195112,171.23903126503131
2022-12-30,164,166.5,163.78,165.25,4199128,170.72686195286195
2023-01-02,165.03,167.35,163.78,166.93,4405586,170.34992111592118
2023-01-03,166.93,169,165.8,168.43,5264652,170.11056950456944
2023-01-04,169.28,170.4,167.08,168.15,5848474,169.82107599807594
2023-01-05,168.5,171.48,167.8,171.18,7428290,169.88092688792696
2023-01-06,171,173.28,170.13,172.35,7364410,170.07253463203466
2023-01-09,173.93,174.68,172.55,173.38,4519436,170.38219937469933
2023-01-10,174,174.5,171.6,173.68,4762962,170.71854304954314
2023-01-11,174.43,179,172.93,176.25,14348024,171.32959211159206
2023-01-12,176.98,176.98,171.7,172.53,5863672,171.52156685906695
2023-01-13,172.7,175.58,171.03,175.05,5433700,171.9536765271765
2023-01-16,176,176.2,172.05,174.48,5698298,172.29752260702247
2023-01-17,175.35,175.68,172.73,174.2,3477566,172.59127272727275
2023-01-18,174.4,174.65,171.45,173.03,4099580,172.74790187590176
2023-01-19,172.98,174.95,172,174.83,3279112,173.11870490620493
2023-01-20,174.6,175.5,172.78,173.18,3993550,173.31789802789797
2023-01-23,173.5,175,172.98,174.8,3362750,173.71040788840784
2023-01-24,175,176.23,173.93,174.48,4752342,174.08313035113045
2023-01-25,174.35,175.25,172.85,173.38,3866394,174.3316753246753
2023-01-27,173.45,174.78,165.75,168.28,5251902,174.03230182780192
2023-01-30,168.45,169.63,166.15,167.55,6395210,173.67458682058685
2023-01-31,171.48,175.75,170.63,171.63,17988324,173.7598756613757
2023-02-01,171.63,172.35,165,167.35,8358226,173.35752308802313
2023-02-02,167.25,168,164.75,166.1,9029328,172.80422174122174
2023-02-03,165.98,166.38,161.1,163.35,5653818,171.94585161135169
2023-02-06,162.03,167.33,162.03,166.88,6611800,171.47082443482446
2023-02-07,167,168.1,165.78,166.08,3480708,170.89415728715727
2023-02-08,165.9,167.9,164.53,167.1,2499180,170.42075156325168
2023-02-09,166.05,168.85,165.68,166.85,4275406,169.9196483886484
2023-02-10,167.05,167.9,165.78,167,2551682,169.44268927368924
2023-02-13,167,168.85,166.03,167.45,3587566,169.02573136123135
2023-02-14,166.5,167.38,165.25,165.58,2385346,168.41550962000966
2023-02-15,165.58,166.33,164.25,165.58,3529300,167.83180062530073
2023-02-16,165.58,166.58,161.9,162.85,7507670,166.98884680134665
2023-02-17,162.85,166.5,162.78,165.85,6702378,166.51801635401634
2023-02-20,166.43,166.73,162.98,163.07,3546252,165.78851707551715
2023-02-21,163.48,164.28,161.07,161.63,2962498,164.96961038961035
2023-02-22,161.25,161.5,158.1,160.23,8178548,164.05346007696014
2023-02-23,161,161.82,159,160.28,5490782,163.21844973544964
2023-02-24,160.4,161.07,158.3,158.78,3794754,162.29337686387692
2023-02-27,159.1,160.57,157.32,160.23,3962002,161.5993393458394
2023-02-28,158.57,160.82,157.03,158.68,7852658,160.80111111111123
2023-03-01,158.4,160.5,157.78,157.95,6991434,159.99984559884564
2023-03-02,158.35,160.93,157.25,160.53,6768720,159.54576599326595
2023-03-03,161.35,161.95,160.13,160.7,4226202,159.17640981240976
2023-03-06,161.2,163.25,160.57,162.28,3629924,159.04023641173646
2023-03-08,161.98,163.73,161.4,163.05,4785062,159.03970875420873
2023-03-09,163.05,163.45,161.78,162.43,3895532,158.99548941798943
2023-03-10,162.5,163.95,160.28,163.03,3517038,159.03764574314576
2023-03-13,163,163.3,160.63,161.3,3910894,158.9373371813371
2023-03-14,162.1,164.45,160.93,163.1,5894652,159.0601755651756
2023-03-15,164.5,166.7,163.68,165.15,5511946,159.41888696488692
2023-03-16,167.5,176.38,167.08,175.45,36574630,160.87333429533427
2023-03-17,175.5,177.48,172.73,175.7,23389012,162.31730784030785
2023-03-20,177.43,180.5,175.25,179.83,18492346,164.16174555074554
2023-03-21,180.1,180.8,177.88,179.28,10250562,165.8904391534392
2023-03-22,179.15,179.5,175.38,175.9,11934054,167.20033309283306
2023-03-23,175,175.83,173.75,174.18,5146176,168.28467604617612
2023-03-24,173.95,174.88,172,172.7,5875488,169.1785728715729
2023-03-27,172.05,173.45,171.35,172.43,4245926,170.00882371332364
2023-03-28,171,171.45,167.68,169.93,6854316,170.5357857142858
2023-03-29,170,171.2,168.15,169.93,5971840,171.023715969216
2023-03-31,172.45,173.2,170.48,172.15,10137510,171.72567580567585
2023-04-03,169,169,164.58,164.98,18864744,171.61038552188552
2023-04-05,165.95,166.45,163.5,164.03,8249158,171.36826647426653
2023-04-06,164.65,166.75,164.53,166,4767830,171.31159355459363
2023-04-10,166,168.4,165.8,167.9,4930618,171.42235088985095
2023-04-11,168.08,169.75,167.58,169.55,2729894,171.65736724386724
2023-04-12,169.55,169.63,167.55,168.65,4260174,171.7436233766234
2023-04-13,169.45,169.45,165.33,166.13,8347294,171.5042840307839
2023-04-17,166.13,168,165.15,167.85,2905562,171.40030062530062
2023-04-18,167.85,169.03,166.4,167.4,5806422,171.20591173641176
2023-04-19,167.48,171.65,166.85,171,9852864,171.35698220298215
2023-04-20,171.98,172.5,170.68,171.85,4865018,171.55072679172673
2023-04-21,171.9,174.45,171.3,173.1,6552688,171.83084559884566
2023-04-24,173.1,173.9,171.38,173.6,4245824,172.1112106782107
2023-04-25,172.63,174.28,172.63,173.75,3084392,172.35564983164994
2023-04-26,173.4,174.75,172.55,174.5,2639794,172.61594973544968
2023-04-27,175,178.25,174.43,177.83,7271052,173.17736075036083
